assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,3,0,0,0,0,7,0,243245,0,0,1,0.0,0,-898,6408,7306,40,True,0,,,,,1,Danny Ward,11,BOU,1130,1160,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,17,0,0,0,0,8,0,243529,0,3,2,0.0,0,-739,6041,6780,40,False,0,,,,,1,Danny Ward,11,SOU,1060,1060,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,16,0,0,0,0,9,0,242730,0,3,1,0.0,0,-1368,3230,4598,40,True,0,,,,,1,Danny Ward,11,NFO,1130,1070,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,10,0,0,0,0,10,0,240343,0,1,1,0.0,0,-2411,2992,5403,40,False,0,,,,,1,Danny Ward,11,IPS,1070,1050,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,14,0,0,0,0,11,0,237134,0,0,3,0.0,0,-3482,1785,5267,40,False,0,,,,,1,Danny Ward,11,MUN,1130,1120,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,6,0,0,0,0,12,0,231014,0,2,1,0.0,0,-6094,1159,7253,40,True,0,,,,,1,Danny Ward,11,CHE,1130,1330,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,4,0,0,0,0,13,0,228073,0,1,4,0.0,0,-3322,848,4170,40,False,0,,,,,1,Danny Ward,11,BRE,1080,1100,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,19,0,0,0,0,14,0,224472,0,1,3,0.0,0,-3784,813,4597,40,True,0,,,,,1,Danny Ward,11,WHU,1070,1130,LEI,1060,1090,2024,,
0,0,11,0,0.0,310,0.0,0.0,0.0,1.25,4,2,0,0.8,8.2,2022-08-06,90,9,0,0,0,0,1,1,1567712,1,2,2,0.0,1,0,0,0,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,FUL,1070,1120,LIV,1250,1300,2022,0.0,
0,0,12,0,0.0,310,0.0,0.0,0.0,1.04,16,1,0,1.7,16.8,2022-08-15,90,7,0,0,0,0,2,2,1646148,1,1,1,0.0,2,-90298,36501,126799,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1110,1090,LIV,1180,1260,2022,0.0,
0,0,19,0,0.0,310,0.0,0.0,0.0,1.79,27,2,0,2.4,23.8,2022-08-22,90,14,0,0,0,0,3,2,1591356,1,1,2,0.0,1,-125038,44231,169269,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1140,1165,LIV,1250,1300,2022,0.0,
0,0,24,1,0.0,310,0.0,0.0,0.0,0.33,36,0,0,1.6,16.2,2022-08-27,90,3,0,0,0,0,4,2,1568834,1,0,9,0.0,6,-80378,52421,132799,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1110,1080,LIV,1180,1260,2022,0.0,
0,0,13,0,0.0,310,0.0,0.0,0.0,0.72,48,1,0,0.9,8.8,2022-08-31,90,15,0,0,0,0,5,1,1568930,1,1,2,0.0,2,-41734,38509,80243,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1300,1220,LIV,1180,1260,2022,0.0,
0,1,29,1,0.0,310,0.0,0.0,0.0,1.72,55,0,0,2.9,28.8,2022-09-03,90,8,0,0,0,0,6,4,1542628,1,0,0,0.0,8,-62925,45686,108611,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,EVE,1070,1040,LIV,1250,1300,2022,0.0,
0,0,15,0,0.0,310,0.0,0.0,0.0,1.37,87,3,0,2.7,27.4,2022-10-01,90,5,0,0,0,0,9,3,1541717,1,3,3,0.0,2,21490,67880,46390,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1150,1200,LIV,1180,1260,2022,0.0,
0,0,21,0,0.1,310,0.0,0.0,0.0,3.09,91,3,0,3.6,36.2,2022-10-09,90,1,0,0,0,0,10,4,1438231,1,2,3,0.0,2,-105280,15811,121091,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1250,1240,LIV,1250,1300,2022,0.0,
1,3,51,1,10.0,310,0.168625995516777,0.0,0.0,0.98,106,0,0,7.6,66.0,2022-10-16,90,13,0,0,0,0,11,6,1371336,1,0,1,0.0,14,-74619,10351,84970,54,True,0,0.0,1.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1340,1380,LIV,1180,1260,2022,0.0,
0,3,42,1,0.0,310,0.0,0.0,0.0,1.84,118,0,0,4.9,49.0,2022-10-19,90,19,0,0,1,0,12,3,1515650,1,0,1,0.0,15,44210,65295,21085,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WHU,1150,1110,LIV,1180,1260,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,1.85,126,1,0,3.8,38.4,2022-10-22,90,16,0,0,0,0,13,6,1632184,1,0,1,0.0,4,187293,201523,14230,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1065,1030,LIV,1250,1300,2022,0.0,
0,0,22,0,0.0,310,0.0,0.0,0.0,1.77,138,2,0,3.0,29.6,2022-10-29,90,24,0,0,0,0,14,4,1689804,1,2,1,0.0,2,46840,87385,40545,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LEE,1075,1120,LIV,1180,1260,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,1.21,148,1,0,3.8,37.8,2022-11-06,90,18,0,0,0,0,15,4,1641982,1,2,1,0.0,3,-53759,37184,90943,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,TOT,1140,1170,LIV,1250,1300,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,1.05,154,1,0,3.8,38.2,2022-11-12,90,17,0,0,0,0,16,4,1753735,1,1,3,0.0,3,93237,125281,32044,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SOU,1070,1080,LIV,1180,1260,2022,0.0,
0,0,19,0,0.0,310,0.0,0.0,0.0,1.3,162,1,0,4.3,43.4,2022-12-26,90,2,0,0,0,0,17,5,1722484,1,3,1,0.0,3,-48055,224423,272478,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1070,1070,LIV,1250,1300,2022,0.0,
0,0,14,0,0.0,310,0.0,0.01,0.0,0.99,174,1,0,1.5,15.0,2022-12-30,90,11,0,0,0,0,18,1,1733970,1,1,2,0.0,2,3503,32635,29132,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LEI,1110,1120,LIV,1180,1260,2022,0.0,
0,0,19,0,0.0,310,0.0,0.0,0.0,1.97,183,3,0,3.4,33.6,2023-01-02,90,4,0,0,0,0,19,5,1714912,1,1,3,0.0,2,-22570,22901,45471,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1100,1130,LIV,1250,1300,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,2.24,193,3,0,3.9,39.0,2023-01-14,90,5,0,0,0,0,20,5,1618624,1,0,3,0.0,2,-97551,13337,110888,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1140,1200,LIV,1250,1300,2022,0.0,
0,3,32,1,0.0,310,0.0,0.0,0.0,1.59,207,0,0,2.1,20.6,2023-01-21,90,6,0,0,0,0,21,2,1552900,1,0,0,0.0,9,-74839,10788,85627,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1220,1220,LIV,1180,1260,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,2.09,220,3,0,1.7,17.0,2023-02-04,90,20,0,0,0,0,22,3,1531948,1,0,3,0.0,2,-28486,22528,51014,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1100,1060,LIV,1250,1300,2022,0.0,
0,0,22,1,0.0,310,0.0,0.0,0.0,0.28,227,0,0,0.9,8.6,2023-02-13,90,8,0,0,0,0,23,1,1483005,1,0,2,0.0,6,-51033,9176,60209,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,EVE,1100,1090,LIV,1180,1260,2022,0.0,
0,0,30,1,0.0,310,0.0,0.0,0.0,2.05,237,0,0,3.6,36.0,2023-02-18,90,15,0,0,0,0,24,4,1485558,1,2,0,0.0,7,-1714,23410,25124,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1250,1165,LIV,1250,1300,2022,0.0,
0,0,24,1,0.0,310,0.0,0.0,0.0,0.6,242,0,0,0.9,9.2,2023-02-25,90,7,0,0,0,0,25,0,1886884,1,0,0,0.0,6,277914,309024,31110,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1110,1060,LIV,1250,1300,2022,0.0,
0,0,26,1,0.0,310,0.0,0.0,0.0,0.93,67,0,0,1.4,14.4,2023-03-01,90,20,0,0,0,0,25,1,1886884,1,0,2,0.0,6,277914,309024,31110,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1100,1080,LIV,1180,1260,2022,0.0,
0,0,31,1,0.0,310,0.0,0.0,0.0,0.88,256,0,0,3.0,30.0,2023-03-05,90,14,0,0,0,0,26,4,1737344,1,0,7,0.0,7,-29856,27112,56968,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1220,1220,LIV,1180,1260,2022,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,0.86,261,1,0,1.4,13.8,2023-03-11,90,3,0,0,0,0,27,1,1763589,1,0,1,0.0,2,17394,51400,34006,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1020,1050,LIV,1250,1300,2022,0.0,
0,0,21,0,0.0,310,0.0,0.0,0.0,2.96,287,4,0,3.8,38.4,2023-04-01,90,13,0,0,0,0,29,4,1718409,1,1,4,0.0,1,5643,40332,34689,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1340,1360,LIV,1250,1300,2022,0.0,
0,0,27,1,0.0,310,0.0,0.0,0.0,2.12,74,0,0,2.4,24.0,2023-04-04,90,6,0,0,0,0,29,2,1718409,1,0,0,0.0,6,5643,40332,34689,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1190,1140,LIV,1250,1300,2022,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,1.41,296,2,0,2.5,24.8,2023-04-09,90,1,0,0,0,0,30,3,1692623,1,2,2,0.0,2,-29147,10062,39209,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1250,1320,LIV,1180,1260,2022,0.0,
0,0,12,0,0.0,310,0.0,0.0,0.0,1.34,304,1,0,1.7,16.6,2023-04-17,90,24,0,0,0,0,31,2,1671062,1,6,1,0.0,2,-23717,19708,43425,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LEE,1070,1130,LIV,1250,1300,2022,0.0,
0,0,18,0,0.0,310,0.0,0.0,0.0,0.82,318,2,0,2.0,20.4,2023-04-22,90,16,0,0,0,0,32,3,1744314,1,2,3,0.0,2,51804,79095,27291,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1100,1105,LIV,1180,1260,2022,0.0,
0,0,13,0,0.0,310,0.0,0.0,0.0,0.78,326,1,0,1.3,12.8,2023-04-26,90,19,0,0,0,0,33,1,1726270,1,2,1,0.0,2,-930,31682,32612,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WHU,1145,1060,LIV,1250,1300,2022,0.0,
0,0,18,0,0.0,310,0.0,0.0,0.0,1.99,338,3,0,2.2,21.8,2023-04-30,90,18,0,0,0,0,34,3,1746421,1,3,4,0.0,2,15295,46027,30732,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,TOT,1210,1230,LIV,1180,1260,2022,0.0,
0,3,31,1,0.0,310,0.0,0.0,0.0,0.69,276,0,0,3.0,30.2,2023-05-03,90,9,0,0,0,0,34,3,1746421,1,0,1,0.0,10,15295,46027,30732,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,FUL,1065,1140,LIV,1180,1260,2022,0.0,
0,0,23,1,0.0,310,0.0,0.0,0.0,0.19,344,0,0,1.8,18.2,2023-05-06,90,4,0,0,0,0,35,2,1753357,1,0,1,0.0,5,5925,28160,22235,54,True,1,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1160,1200,LIV,1180,1260,2022,0.0,
0,2,35,1,0.0,310,0.0,0.01,0.0,0.54,358,0,0,3.5,35.2,2023-05-15,90,11,0,0,0,0,36,4,1765223,1,3,0,0.0,9,8214,28913,20699,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LEI,1065,1200,LIV,1250,1300,2022,0.0,
0,0,14,0,0.0,310,0.0,0.0,0.0,1.39,364,1,0,1.8,18.2,2023-05-20,90,2,0,0,0,0,37,2,1768726,1,1,1,0.0,2,3111,35312,32201,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1075,1130,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28,0,17,0,0,0,0,38,0,1935881,0,4,4,0.0,0,149639,175151,25512,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SOU,1070,1060,LIV,1250,1300,2022,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,1.28,9,1,0,2.6,26.2,2023-08-13,90,6,0,0,0,0,1,4,716489,1,1,1,0.0,3,0,0,0,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1080,1170,LIV,1350,1390,2023,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,1.29,14,1,0,2.9,29.0,2023-08-19,90,3,0,0,0,0,2,4,894466,1,1,3,0.0,2,25552,66646,41094,55,True,1,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1130,1075,LIV,1210,1270,2023,0.0,
0,1,24,0,0.1,310,0.0,0.0,0.0,2.0,29,1,0,5.0,49.6,2023-08-27,90,15,0,0,0,0,3,7,858867,1,2,1,0.0,5,-62779,19620,82399,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1050,1160,LIV,1350,1390,2023,0.0,
0,1,32,1,0.0,310,0.0,0.0,0.0,0.66,37,0,0,2.9,29.4,2023-09-03,90,2,0,0,0,0,4,3,911828,1,0,3,0.0,8,11091,45393,34302,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1220,1350,LIV,1210,1270,2023,0.0,
0,0,14,0,0.0,310,0.0,0.0,0.0,0.63,50,1,0,0.9,9.0,2023-09-16,90,20,0,0,0,0,5,1,1063688,1,3,1,0.0,2,89564,118219,28655,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1085,1115,LIV,1350,1390,2023,0.0,
0,0,21,0,0.0,310,0.0,0.0,0.0,1.11,57,1,0,2.6,26.0,2023-09-24,90,19,0,0,0,0,6,3,1092681,1,1,3,0.0,3,17235,50693,33458,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WHU,1140,1150,LIV,1210,1270,2023,0.0,
0,1,26,0,0.0,310,0.0,0.0,0.0,2.1,68,2,0,4.8,48.4,2023-09-30,90,18,0,0,0,0,7,8,1078956,1,1,2,0.0,4,-22069,22871,44940,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,TOT,1110,1230,LIV,1350,1390,2023,0.0,
0,0,14,0,0.0,310,0.0,0.0,0.0,2.3,72,2,0,1.2,11.8,2023-10-08,90,5,0,0,0,0,8,1,1096494,1,2,2,0.0,1,1547,38918,37371,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1070,1135,LIV,1350,1390,2023,0.0,
0,2,29,1,10.0,310,0.0,0.0,0.0,0.13,85,0,0,2.7,17.2,2023-10-21,90,8,0,0,0,0,9,1,1139323,1,0,2,0.0,8,24894,55994,31100,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,EVE,1125,1080,LIV,1210,1270,2023,0.0,
0,1,29,1,0.0,310,0.0,0.0,0.0,0.45,97,0,0,1.5,14.8,2023-10-29,90,16,0,0,0,0,10,1,1221340,1,0,3,0.0,7,66810,88498,21688,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1125,1080,LIV,1210,1270,2023,0.0,
0,3,23,0,0.0,310,0.0,0.0,0.0,0.81,105,1,0,2.9,29.2,2023-11-05,90,22,0,0,0,0,11,4,1283080,1,1,1,0.0,6,50402,69015,18613,56,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LUT,1020,1090,LIV,1350,1390,2023,0.0,
0,0,27,1,0.0,310,0.0,0.0,0.0,1.57,117,0,0,2.4,23.8,2023-11-12,90,4,0,0,0,0,12,3,1304429,1,0,3,0.0,7,13196,38139,24943,56,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1055,1150,LIV,1210,1270,2023,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,1.35,126,1,0,2.8,27.6,2023-11-25,90,13,0,0,0,0,13,4,1367703,1,1,1,0.0,3,46040,76466,30426,56,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1350,1360,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,9,0,0,0,0,14,0,1180701,0,3,4,0.0,0,-183737,18978,202715,56,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,FUL,1180,1170,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06,0,23,0,0,0,0,15,0,1061423,0,2,0,0.0,0,-124003,3579,127582,56,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SHU,1045,1020,LIV,1350,1390,2023,0.0,
0,0,14,0,0.0,310,0.0,0.0,0.0,1.74,153,1,0,2.4,24.4,2023-12-09,90,7,0,0,0,0,16,3,1003592,1,2,1,0.0,3,-59965,11137,71102,56,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1080,1060,LIV,1350,1390,2023,0.0,
0,0,29,1,0.0,310,0.0,0.0,0.0,0.63,166,0,0,2.3,23.4,2023-12-17,90,14,0,0,0,0,17,2,1090993,1,0,0,0.0,6,68437,80404,11967,56,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1210,1230,LIV,1210,1270,2023,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,0.8,174,1,0,1.5,15.2,2023-12-23,90,1,0,0,0,0,18,1,1120359,1,1,1,0.0,2,29611,40808,11197,56,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1370,1360,LIV,1210,1270,2023,0.0,
0,0,24,1,0.0,310,0.0,0.0,0.0,0.76,185,0,0,0.5,5.0,2023-12-26,90,21,0,0,0,0,19,0,1182431,1,2,0,0.0,6,50434,58783,8349,56,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BUR,1050,1040,LIV,1350,1390,2023,0.0,
0,0,14,0,0.0,310,0.0,0.0,0.0,0.59,194,2,0,1.0,10.4,2024-01-01,90,15,0,0,0,0,20,1,1226786,1,2,4,0.0,1,39842,59292,19450,56,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1210,1355,LIV,1210,1270,2023,0.0,
0,0,26,1,0.0,310,0.0,0.0,0.0,1.39,202,0,0,1.1,11.4,2024-01-21,90,3,0,0,0,0,21,1,1469419,1,4,0,0.0,6,200279,246878,46599,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1055,1145,LIV,1350,1390,2023,0.0,
0,0,17,0,0.0,310,0.0,0.0,0.0,0.56,219,1,0,1.4,13.6,2024-01-31,90,6,0,0,0,0,22,2,1535321,1,1,4,0.0,2,68926,95197,26271,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1150,1230,LIV,1210,1270,2023,0.0,
0,0,16,0,0.0,310,0.0,0.0,0.0,3.52,221,3,0,3.1,31.2,2024-02-04,90,1,0,0,0,0,23,4,1532542,1,1,3,0.0,2,-2664,21089,23753,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1370,1330,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10,0,21,0,0,0,0,24,0,1630541,0,1,3,0.0,0,87650,113835,26185,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BUR,1050,1050,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17,0,4,0,0,0,0,25,0,1511923,0,4,1,0.0,0,-108419,67741,176160,58,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1110,1090,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,0,22,0,0,0,0,25,0,1511923,0,1,4,0.0,0,-108419,67741,176160,58,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,LUT,1060,1120,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02,0,16,0,0,0,0,27,0,1178590,0,1,0,0.0,0,-147733,496,148229,58,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1050,1080,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,13,0,0,0,0,28,0,1087658,0,1,1,0.0,0,-91868,564,92432,58,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1360,1370,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,5,0,0,0,0,30,0,1014744,0,1,2,0.0,0,-43250,613,43863,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1180,1240,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,23,0,0,0,0,31,0,965757,0,1,3,0.0,0,-49514,488,50002,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SHU,1020,1060,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07,0,14,0,0,0,0,32,0,931817,0,2,2,0.0,0,-34183,762,34945,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1130,1120,LIV,1350,1390,2023,0.0,
0,0,20,0,0.3,310,0.0,0.0,0.0,1.87,326,1,0,2.7,26.2,2024-04-14,90,7,0,0,0,0,33,3,912408,1,1,0,0.0,3,-20087,1843,21930,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1120,1085,LIV,1210,1270,2023,0.0,
0,0,24,0,0.0,310,0.0,0.0,0.0,0.8,335,1,0,3.3,32.8,2024-04-21,90,9,0,0,0,0,34,4,1042064,1,3,1,0.0,3,106168,114796,8628,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,FUL,1050,1060,LIV,1350,1390,2023,0.0,
0,0,17,0,0.0,310,0.0,0.0,0.0,1.09,285,2,0,3.1,31.4,2024-04-24,90,8,0,0,0,0,34,4,1042064,1,0,2,0.0,2,106168,114796,8628,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,EVE,1125,1065,LIV,1350,1390,2023,0.0,
0,0,20,0,0.0,310,0.0,0.0,0.0,0.7,349,2,0,4.5,44.6,2024-04-27,90,19,0,0,0,0,35,6,1014402,1,2,2,0.0,3,-8683,13237,21920,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WHU,1055,1150,LIV,1350,1390,2023,0.0,
0,0,19,0,0.0,310,0.0,0.0,0.0,1.16,357,2,0,2.8,27.8,2024-05-05,90,18,0,0,0,0,36,4,1011562,1,2,4,0.0,2,-5169,11229,16398,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,TOT,1150,1310,LIV,1210,1270,2023,0.0,
0,0,10,0,0.0,310,0.0,0.0,0.0,3.36,361,3,0,1.7,17.0,2024-05-13,90,2,0,0,0,0,37,2,996860,1,3,3,0.0,1,-13787,10812,24599,57,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1140,1180,LIV,1350,1390,2023,0.0,
0,0,22,1,0.0,310,0.0,0.0,0.0,0.56,377,0,0,1.5,14.8,2024-05-19,90,20,0,0,0,0,38,2,1058813,1,0,2,0.0,6,51414,59360,7946,57,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1105,1100,LIV,1210,1270,2023,0.0,
0,1,28,1,0.0,310,0.0,0.0,0.0,0.45,4,0,0,1.8,18.4,2024-08-17,90,10,0,0,0,0,1,2,892671,1,2,0,0.0,7,0,0,0,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,IPS,1070,1050,LIV,1370,1360,2024,0.0,
0,0,25,1,0.0,310,0.0,0.0,0.0,0.36,16,0,0,1.6,16.4,2024-08-25,90,4,0,0,0,0,2,2,1033748,1,0,2,0.0,6,-1710,44468,46178,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1120,1190,LIV,1360,1340,2024,0.0,
0,1,31,1,0.0,310,0.0,0.0,0.0,1.36,27,0,0,2.6,26.4,2024-09-01,90,14,0,0,0,0,3,3,1067940,1,3,0,0.0,8,-22073,64005,86078,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1130,1120,LIV,1370,1360,2024,0.0,
