assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
1,0,22,0,24.9,230,0.6731153726577759,0.13,0.0,2.6,187,3,0,5.5,28.4,2023-12-27,90,13,0,0,0,0,19,0,54535,1,3,1,2.0,5,2454,7881,5427,54,True,0,0.0,2.0,0.0,0.0,3,Dwight McNeil,7.0,MCI,1360,1370,CRY,1080.0,1060.0,2023
0,0,6,0,17.5,230,0.0823633447289466,0.2,0.0916275978088378,1.95,200,3,0,2.3,0.0,2023-12-30,73,20,0,0,0,0,20,0,75396,1,0,3,6.0,1,19242,24592,5350,54,False,1,3.0,1.0,0.0,0.0916275978088378,3,Dwight McNeil,7.0,WOL,1085,1115,CRY,1120.0,1085.0,2023
0,0,3,0,0.3,230,0.0,0.01,0.0,0.68,207,0,0,0.1,0.4,2024-01-14,27,2,0,0,0,0,21,0,53822,0,0,0,0.0,1,-19971,6398,26369,54,True,0,0.0,0.0,0.0,0.0,3,Dwight McNeil,7.0,AVL,1220,1350,CRY,1080.0,1060.0,2023
0,0,10,1,21.7,230,0.017768545076251,0.06,0.0,1.71,213,0,0,3.4,10.0,2024-01-30,90,9,0,0,0,0,22,0,47598,1,0,0,2.0,3,-7970,2840,10810,54,False,0,0.0,1.0,0.0,0.0,3,Dwight McNeil,7.0,FUL,1050,1060,CRY,1120.0,1085.0,2023
0,0,12,0,33.7,230,0.087593950331211,0.09,0.0108582191169261,0.98,227,2,0,4.7,11.8,2024-02-03,84,18,0,0,0,0,23,0,42796,1,2,2,1.0,2,-5053,1467,6520,54,True,0,1.0,2.0,0.0,0.0108582191169261,3,Dwight McNeil,7.0,TOT,1150,1310,CRY,1080.0,1060.0,2023
0,0,14,0,22.7,230,0.0915506333112716,0.21,0.0216757301241159,1.31,236,2,0,4.3,18.2,2024-02-10,87,13,0,0,0,0,24,0,36365,1,0,2,2.0,2,-6518,1125,7643,54,False,0,1.0,1.0,0.0,0.0216757301241159,3,Dwight McNeil,7.0,MCI,1350,1360,CRY,1120.0,1085.0,2023
1,3,35,0,80.4,230,1.4094274044036863,0.58,0.0,0.62,243,1,0,11.9,34.8,2024-02-19,90,7,0,0,0,0,25,0,32006,1,1,1,4.0,8,-3970,1158,5128,54,True,0,0.0,5.0,0.0,0.0,3,Dwight McNeil,7.0,CRY,1120,1085,CRY,1080.0,1060.0,2023
0,0,12,0,26.0,230,0.038699347525835,0.27,0.0,1.25,254,1,0,4.1,12.6,2024-02-24,90,5,0,0,0,0,26,0,33516,1,1,1,2.0,2,575,3137,2562,54,False,0,0.0,1.0,0.0,0.0,3,Dwight McNeil,7.0,BHA,1070,1135,CRY,1120.0,1085.0,2023
0,0,12,0,51.7,230,0.5164064168930054,0.93,0.6875818967819214,1.28,263,2,0,11.2,17.0,2024-03-02,90,19,0,0,0,0,27,0,31672,1,3,1,43.0,2,-1718,1470,3188,54,True,0,5.0,4.0,0.0,0.6875818967819214,3,Dwight McNeil,7.0,WHU,1140,1150,CRY,1080.0,1060.0,2023
0,0,17,0,91.8,230,0.2681327164173126,0.5,0.2625031471252441,2.56,278,2,0,13.8,17.6,2024-03-09,90,14,0,0,0,0,28,0,29573,1,0,2,29.0,2,-2153,1112,3265,54,False,0,5.0,6.0,0.0,0.2625031471252441,3,Dwight McNeil,7.0,MUN,1130,1120,CRY,1120.0,1085.0,2023
1,0,16,0,23.2,230,0.0201330184936523,0.12,0.0369666144251823,1.56,292,2,0,3.5,5.0,2024-03-30,90,3,0,0,0,0,30,0,27981,1,1,2,7.0,5,542,2048,1506,54,False,0,1.0,1.0,0.0,0.0369666144251823,3,Dwight McNeil,7.0,BOU,1055,1145,CRY,1120.0,1085.0,2023
0,0,7,0,31.3,230,0.6137221455574036,0.58,0.0632579177618026,2.54,310,1,0,4.9,10.0,2024-04-02,90,15,0,0,0,0,31,0,28993,1,1,1,8.0,1,939,2551,1612,54,False,1,1.0,2.0,0.0,0.0632579177618026,3,Dwight McNeil,7.0,NEW,1050,1160,CRY,1120.0,1085.0,2023
0,0,8,1,12.9,230,0.0925539284944534,0.1,0.0411040261387825,0.46,314,0,0,3.2,12.2,2024-04-06,90,21,0,0,0,0,32,0,33727,1,0,1,7.0,3,4560,7158,2598,54,True,0,2.0,1.0,0.0,0.0411040261387825,3,Dwight McNeil,7.0,BUR,1050,1050,CRY,1080.0,1060.0,2023
0,0,19,0,64.3,230,0.1698580831289291,0.43,0.0,2.96,325,6,0,8.1,14.6,2024-04-15,90,6,0,0,0,0,33,0,30156,1,0,6,2.0,2,-3545,1613,5158,54,False,0,0.0,4.0,0.0,0.0,3,Dwight McNeil,7.0,CHE,1080,1170,CRY,1120.0,1085.0,2023
0,2,34,1,37.7,230,0.1925477683544159,0.15,0.1097215265035629,0.85,334,0,1,10.5,53.6,2024-04-21,90,16,0,0,0,0,34,0,38384,1,0,2,14.0,10,5728,8015,2287,54,True,0,2.0,2.0,1.0,0.1097215265035629,3,Dwight McNeil,7.0,NFO,1125,1080,CRY,1080.0,1060.0,2023
1,0,23,1,72.7,230,0.5682448148727417,0.38,0.1567320376634597,2.06,285,0,0,12.8,34.6,2024-04-24,90,12,0,0,0,0,34,0,38384,1,0,2,21.0,6,5728,8015,2287,54,True,0,3.0,5.0,0.0,0.1567320376634597,3,Dwight McNeil,7.0,LIV,1350,1390,CRY,1080.0,1060.0,2023
0,0,15,1,54.2,230,0.2048821598291397,0.63,0.2121407091617584,0.84,343,0,0,8.8,15.8,2024-04-27,90,4,0,0,0,0,35,0,35581,1,0,1,18.0,3,-722,4627,5349,54,True,0,5.0,3.0,0.0,0.2121407091617584,3,Dwight McNeil,7.0,BRE,1055,1150,CRY,1080.0,1060.0,2023
0,0,11,0,12.5,230,0.1363003849983215,0.3,0.0,0.96,358,1,0,2.2,5.6,2024-05-03,90,22,0,0,0,0,36,0,39583,1,1,1,4.0,2,3693,6576,2883,54,False,0,0.0,1.0,0.0,0.0,3,Dwight McNeil,7.0,LUT,1020,1090,CRY,1120.0,1085.0,2023
0,0,16,1,37.8,230,0.1252473443746566,0.47,0.0,0.35,363,0,0,5.0,9.8,2024-05-11,68,23,0,0,0,0,37,0,40670,1,0,1,2.0,3,983,6661,5678,54,True,0,0.0,3.0,0.0,0.0,3,Dwight McNeil,7.0,SHU,1020,1060,CRY,1080.0,1060.0,2023
1,0,23,0,6.3,230,0.0,0.08,0.0,2.89,371,2,0,1.4,7.2,2024-05-19,90,1,0,0,0,0,38,0,32847,1,1,2,0.0,5,-7734,838,8572,54,False,0,0.0,0.0,0.0,0.0,3,Dwight McNeil,7.0,ARS,1370,1330,CRY,1120.0,1085.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11,0,21,0,0,0,0,1,0,488362,0,3,0,0.0,0,0,0,0,75,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BUR,1050,1040,MCI,1360.0,1370.0,2023
0,0,7,1,9.5,349,0.0,0.13,0.1740645170211792,0.29,16,0,0,4.1,12.6,2023-08-19,90,15,0,0,0,0,2,0,425129,1,0,1,19.0,3,-97274,13903,111177,74,True,0,3.0,0.0,0.0,0.1740645170211792,3,Jack Grealish,13.0,NEW,1210,1355,MCI,1350.0,1360.0,2023
1,2,33,0,73.9,349,0.7501034736633301,0.76,0.200229212641716,0.73,30,1,0,13.9,31.8,2023-08-27,90,23,0,0,0,0,3,0,388414,1,2,1,33.0,7,-51505,16674,68179,74,False,0,2.0,6.0,0.0,0.200229212641716,3,Jack Grealish,13.0,SHU,1045,1020,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2023-09-02,0,9,0,0,0,0,4,0,390284,0,1,5,0.0,0,-11630,22900,34530,74,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,FUL,1180,1170,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16,0,19,0,0,0,0,5,0,250550,0,3,1,0.0,0,-141720,2707,144427,73,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,WHU,1055,1150,MCI,1360.0,1370.0,2023
0,0,-1,0,0.3,349,0.0,0.0,0.0,0.08,59,0,0,0.0,0.0,2023-09-23,3,16,0,0,0,0,6,0,197988,0,0,2,0.0,0,-54862,520,55382,73,True,1,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,NFO,1125,1080,MCI,1350.0,1360.0,2023
0,0,2,0,12.4,349,0.0721239447593689,0.03,0.0,0.0,70,0,0,2.3,2.2,2023-09-30,10,20,0,0,0,0,7,0,190817,0,1,2,8.0,1,-9736,5032,14768,73,False,0,0.0,1.0,0.0,0.0,3,Jack Grealish,13.0,WOL,1085,1115,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08,0,1,0,0,0,0,8,0,184686,0,0,1,0.0,0,-8075,2502,10577,73,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,ARS,1370,1330,MCI,1360.0,1370.0,2023
0,0,7,0,2.6,349,0.0,0.01,0.0,0.0,86,0,0,1.4,9.0,2023-10-21,15,5,0,0,0,0,9,0,180600,0,1,2,2.0,0,-6192,2351,8543,73,True,1,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BHA,1180,1240,MCI,1350.0,1360.0,2023
0,0,14,1,19.1,349,0.5055721402168274,0.58,0.2626467049121856,1.03,98,0,0,6.7,9.2,2023-10-29,86,14,0,0,0,0,10,0,171801,1,3,0,39.0,3,-9621,771,10392,73,False,0,5.0,1.0,0.0,0.2626467049121856,3,Jack Grealish,13.0,MUN,1130,1120,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,3,0,0,0,0,11,0,172392,0,1,6,0.0,0,-742,3809,4551,73,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BOU,1130,1075,MCI,1350.0,1360.0,2023
0,0,-1,0,13.1,349,0.086469180881977,0.09,0.0,2.02,115,2,0,2.2,1.2,2023-11-12,31,6,0,0,0,0,12,0,168665,0,4,4,8.0,0,-4463,2247,6710,72,False,1,0.0,1.0,0.0,0.0,3,Jack Grealish,13.0,CHE,1080,1170,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,12,0,0,0,0,13,0,168146,0,1,1,0.0,0,-1939,3172,5111,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,LIV,1350,1390,MCI,1350.0,1360.0,2023
0,0,18,0,15.4,349,0.1488239914178848,0.87,0.4330612421035766,0.28,137,2,1,7.5,40.4,2023-12-03,38,18,0,0,0,0,14,0,164862,0,3,3,19.0,5,-3877,937,4814,72,True,1,1.0,1.0,1.0,0.4330612421035766,3,Jack Grealish,13.0,TOT,1150,1310,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06,0,2,0,0,0,0,15,0,161461,0,0,1,0.0,0,-3631,510,4141,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,AVL,1140,1180,MCI,1360.0,1370.0,2023
0,3,35,0,19.4,349,0.4642439484596252,0.81,0.5497326850891113,0.33,156,1,1,9.5,41.8,2023-12-10,90,22,0,0,0,0,16,0,165707,1,2,1,34.0,10,3527,5835,2308,72,False,0,3.0,1.0,1.0,0.5497326850891113,3,Jack Grealish,13.0,LUT,1020,1090,MCI,1360.0,1370.0,2023
0,1,30,0,31.5,349,0.0448220148682594,0.43,0.3580013811588287,1.82,167,2,1,9.4,43.0,2023-12-16,90,7,0,0,0,0,17,0,180188,1,2,2,19.0,8,11362,14397,3035,72,True,0,1.0,2.0,1.0,0.3580013811588287,3,Jack Grealish,13.0,CRY,1120,1085,MCI,1350.0,1360.0,2023
0,0,14,0,46.2,349,0.2346038669347763,0.19,0.0732614547014236,1.01,187,1,0,9.5,19.6,2023-12-27,90,8,0,0,0,0,19,0,204967,1,3,1,29.0,1,24683,27405,2722,72,False,1,1.0,4.0,0.0,0.0732614547014236,3,Jack Grealish,13.0,EVE,1125,1065,MCI,1360.0,1370.0,2023
0,0,4,0,23.8,349,0.0396785214543342,0.04,0.0,0.2,196,0,0,3.9,3.4,2023-12-30,51,23,0,0,0,0,20,0,219943,1,0,2,12.0,1,14368,23797,9429,72,True,0,0.0,2.0,0.0,0.0,3,Jack Grealish,13.0,SHU,1020,1060,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,15,0,0,0,0,21,0,203717,0,3,2,0.0,0,-17406,10404,27810,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,NEW,1050,1160,MCI,1360.0,1370.0,2023
0,0,3,0,0.5,349,0.0,0.0,0.0,0.98,220,1,0,0.1,0.2,2024-01-31,13,21,0,0,0,0,22,0,189254,0,1,3,0.0,1,-15885,1860,17745,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BUR,1050,1050,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05,0,4,0,0,0,0,23,0,182878,0,3,1,0.0,0,-6867,507,7374,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BRE,1110,1090,MCI,1360.0,1370.0,2023
0,0,1,0,13.6,349,0.0991998165845871,0.05,0.0,0.0,236,0,0,1.8,2.4,2024-02-10,3,8,0,0,0,0,24,0,176917,0,0,2,2.0,1,-6444,919,7363,72,True,0,0.0,1.0,0.0,0.0,3,Jack Grealish,13.0,EVE,1125,1080,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,6,0,0,0,0,25,0,169803,0,1,1,0.0,0,-7161,609,7770,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,CHE,1150,1230,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20,0,4,0,0,0,0,25,0,169803,0,0,1,0.0,0,-7161,609,7770,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BRE,1055,1150,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,3,0,0,0,0,26,0,164619,0,1,0,0.0,0,-5371,70,5441,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BOU,1055,1145,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,14,0,0,0,0,27,0,162687,0,1,3,0.0,0,-2419,198,2617,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,MUN,1210,1230,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,12,0,0,0,0,28,0,160105,0,1,1,0.0,0,-2608,55,2663,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,LIV,1210,1270,MCI,1360.0,1370.0,2023
0,0,6,0,16.4,349,0.0451316833496093,0.07,0.0,0.16,296,0,0,3.5,8.8,2024-03-31,29,1,0,0,0,0,30,0,160177,0,0,0,10.0,1,192,711,519,72,True,0,0.0,1.0,0.0,0.0,3,Jack Grealish,13.0,ARS,1370,1360,MCI,1350.0,1360.0,2023
0,0,10,0,43.7,349,0.1994837522506714,0.45,0.1897758990526199,0.73,309,1,0,9.4,10.6,2024-04-03,90,2,0,0,0,0,31,0,160610,1,1,4,40.0,1,124,560,436,72,True,1,3.0,3.0,0.0,0.1897758990526199,3,Jack Grealish,13.0,AVL,1220,1350,MCI,1350.0,1360.0,2023
0,0,9,0,22.4,349,0.0178404208272695,0.27,0.1427328735589981,1.08,313,2,0,3.6,0.6,2024-04-06,90,7,0,0,0,0,32,0,162118,1,4,2,13.0,2,1122,1878,756,72,False,0,3.0,1.0,0.0,0.1427328735589981,3,Jack Grealish,13.0,CRY,1080,1060,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13,0,22,0,0,0,0,33,0,170939,0,1,5,0.0,0,8026,9660,1634,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,LUT,1060,1120,MCI,1350.0,1360.0,2023
0,0,1,0,1.8,349,0.0,0.01,0.0,0.31,282,0,0,0.2,0.6,2024-04-25,18,5,0,0,0,0,34,0,167885,0,4,0,0.0,1,-3195,1779,4974,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,BHA,1070,1135,MCI,1360.0,1370.0,2023
0,0,4,1,16.6,349,0.0662259832024574,0.06,0.0,1.53,347,0,0,2.7,2.6,2024-04-28,61,16,0,0,0,0,35,0,167416,1,2,0,8.0,3,-1310,1438,2748,72,False,0,0.0,1.0,0.0,0.0,3,Jack Grealish,13.0,NFO,1050,1080,MCI,1360.0,1370.0,2023
0,0,3,0,1.9,349,0.0,0.01,0.0,0.0,359,0,0,0.2,0.4,2024-05-04,10,20,0,0,0,0,36,0,167975,0,1,5,0.0,1,113,1618,1505,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,WOL,1105,1100,MCI,1350.0,1360.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11,0,9,0,0,0,0,37,0,168307,0,4,0,0.0,0,-138,2127,2265,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,FUL,1050,1060,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14,0,18,0,0,0,0,37,0,168307,0,2,0,0.0,0,-138,2127,2265,72,False,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,TOT,1110,1230,MCI,1360.0,1370.0,2023
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19,0,19,0,0,0,0,38,0,167587,0,1,3,0.0,0,-1109,1376,2485,72,True,0,0.0,0.0,0.0,0.0,3,Jack Grealish,13.0,WHU,1140,1150,MCI,1350.0,1360.0,2023
0,0,10,0,19.3,42,0.0118222795426845,0.05,0.0139176091179251,3.44,6,5,0,3.1,4.8,2023-08-12,90,15,0,0,0,0,1,0,6923,1,1,5,7.0,2,0,0,0,50,False,0,1.0,1.0,0.0,0.0139176091179251,3,Boubacar Kamara,2.0,NEW,1050,1160,AVL,1220.0,1350.0,2023
0,0,12,1,2.6,42,0.0,0.05,0.015626098960638,0.68,11,0,0,0.9,4.2,2023-08-20,90,8,0,0,0,0,2,0,9749,1,0,4,2.0,3,5,1270,1265,50,True,0,1.0,0.0,0.0,0.015626098960638,3,Boubacar Kamara,2.0,EVE,1125,1080,AVL,1140.0,1180.0,2023
0,1,23,0,22.9,42,0.2334521263837814,0.03,0.0,0.73,25,1,0,4.1,18.2,2023-08-27,90,21,0,0,0,0,3,0,10304,1,3,1,0.0,3,-325,1139,1464,50,False,0,0.0,2.0,0.0,0.0,3,Boubacar Kamara,2.0,BUR,1050,1040,AVL,1220.0,1350.0,2023
0,0,12,0,11.1,42,0.0349515490233898,0.01,0.0,2.47,37,3,0,2.3,11.8,2023-09-03,90,12,0,0,0,0,4,0,11001,1,0,3,0.0,1,15,1287,1272,50,False,1,0.0,1.0,0.0,0.0,3,Boubacar Kamara,2.0,LIV,1210,1270,AVL,1220.0,1350.0,2023
0,0,7,0,3.0,42,0.0,0.03,0.0,0.37,41,1,0,1.1,7.8,2023-09-16,57,7,0,0,0,0,5,0,11906,1,1,3,0.0,1,60,1374,1314,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,CRY,1120,1085,AVL,1140.0,1180.0,2023
0,0,20,1,41.2,42,0.3108067810535431,0.05,0.0,1.16,55,0,0,6.7,23.4,2023-09-24,89,6,0,0,0,0,6,0,11910,1,1,0,2.0,3,-229,669,898,50,False,0,0.0,4.0,0.0,0.0,3,Boubacar Kamara,2.0,CHE,1080,1170,AVL,1220.0,1350.0,2023
0,0,11,0,1.7,42,0.0,0.01,0.0,1.71,61,1,0,1.4,12.0,2023-09-30,89,5,0,0,0,0,7,0,12620,1,1,6,0.0,2,374,1288,914,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,BHA,1180,1240,AVL,1140.0,1180.0,2023
0,0,2,0,14.1,42,0.0273266844451427,0.0,0.0,1.05,80,1,0,2.0,6.0,2023-10-08,81,20,0,0,0,0,8,0,11477,1,1,1,0.0,1,-1152,487,1639,50,False,1,0.0,1.0,0.0,0.0,3,Boubacar Kamara,2.0,WOL,1085,1115,AVL,1220.0,1350.0,2023
0,0,18,0,40.7,42,0.0860851183533668,0.07,0.0,1.15,81,1,0,6.8,25.0,2023-10-22,90,19,0,0,0,0,9,0,11926,1,1,4,2.0,2,135,938,803,50,True,0,0.0,3.0,0.0,0.0,3,Boubacar Kamara,2.0,WHU,1140,1150,AVL,1140.0,1180.0,2023
0,0,12,1,17.2,42,0.0143409539014101,0.21,0.0,0.11,92,0,0,3.2,14.4,2023-10-29,78,22,0,0,0,0,10,0,12354,1,1,3,0.0,2,310,1184,874,50,True,1,0.0,1.0,0.0,0.0,3,Boubacar Kamara,2.0,LUT,1060,1120,AVL,1140.0,1180.0,2023
0,0,13,0,15.0,42,0.0129347397014498,0.07,0.0,0.41,108,2,0,3.0,15.4,2023-11-05,77,16,0,0,0,0,11,0,12858,1,0,2,0.0,1,365,1239,874,50,False,1,0.0,1.0,0.0,0.0,3,Boubacar Kamara,2.0,NFO,1050,1080,AVL,1220.0,1350.0,2023
0,0,10,0,2.1,42,0.0,0.05,0.0374317243695259,0.93,112,1,0,0.9,2.6,2023-11-12,90,9,0,0,0,0,12,0,12588,1,1,3,4.0,2,-368,469,837,50,True,0,1.0,0.0,0.0,0.0374317243695259,3,Boubacar Kamara,2.0,FUL,1180,1170,AVL,1140.0,1180.0,2023
0,0,12,0,4.8,42,0.0,0.06,0.0397575162351131,2.32,130,1,0,2.2,9.8,2023-11-26,90,18,0,0,0,0,13,0,12658,1,2,1,7.0,1,-94,603,697,50,False,1,1.0,0.0,0.0,0.0397575162351131,3,Boubacar Kamara,2.0,TOT,1110,1230,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03,0,3,0,0,0,0,14,0,11517,0,2,2,0.0,0,-1142,257,1399,50,False,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,BOU,1055,1145,AVL,1220.0,1350.0,2023
0,0,13,1,39.2,42,0.1930190026760101,0.1,0.0,0.83,141,0,0,5.7,16.0,2023-12-06,90,13,0,0,0,0,15,0,11438,1,0,1,2.0,2,-166,259,425,50,True,1,0.0,3.0,0.0,0.0,3,Boubacar Kamara,2.0,MCI,1360,1370,AVL,1140.0,1180.0,2023
0,0,7,1,3.2,42,0.0,0.01,0.0,1.25,151,0,0,1.9,15.4,2023-12-09,66,1,0,0,0,0,16,0,11736,1,0,1,0.0,3,168,524,356,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,ARS,1370,1360,AVL,1140.0,1180.0,2023
1,0,18,0,25.8,42,0.1151564568281173,0.54,0.0367943458259105,0.51,163,1,0,6.4,28.6,2023-12-17,90,4,0,0,0,1,17,0,12239,1,2,1,10.0,2,310,802,492,50,False,0,1.0,2.0,0.0,0.0367943458259105,3,Boubacar Kamara,2.0,BRE,1110,1090,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22,0,23,0,0,0,0,18,0,11349,0,1,1,0.0,0,-881,179,1060,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,SHU,1020,1060,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26,0,14,0,0,0,0,19,0,10798,0,2,3,0.0,0,-607,14,621,50,False,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,MUN,1130,1120,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,21,0,0,0,0,20,0,10307,0,2,3,0.0,0,-499,11,510,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,BUR,1050,1050,AVL,1140.0,1180.0,2023
0,0,16,1,15.8,42,0.0561542883515358,0.11,0.0,1.13,207,0,0,3.4,16.0,2024-01-14,90,8,0,0,0,0,21,0,10519,1,0,0,2.0,3,22,382,360,50,False,0,0.0,1.0,0.0,0.0,3,Boubacar Kamara,2.0,EVE,1125,1065,AVL,1220.0,1350.0,2023
0,0,4,0,2.6,42,0.0,0.02,0.0,1.77,211,3,0,0.5,0.0,2024-01-30,62,15,0,0,0,0,22,0,10854,1,3,1,6.0,1,193,409,216,50,True,1,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,NEW,1210,1355,AVL,1140.0,1180.0,2023
0,0,8,1,5.9,42,0.0,0.01,0.0,1.26,230,0,0,1.7,11.0,2024-02-03,90,23,0,0,0,0,23,0,11033,1,5,0,0.0,3,123,293,170,50,False,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,SHU,1045,1020,AVL,1220.0,1350.0,2023
0,0,19,0,4.5,42,0.0,0.04,0.0,1.4,231,1,0,1.8,13.8,2024-02-11,64,14,0,0,0,0,24,0,11326,1,2,1,0.0,2,183,463,280,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,MUN,1210,1230,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,9,0,0,0,0,25,0,10748,0,2,1,0.0,0,-583,207,790,50,False,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,FUL,1050,1060,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24,0,16,0,0,0,0,26,0,10212,0,2,4,0.0,0,-538,19,557,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,NFO,1125,1080,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02,0,22,0,0,0,0,27,0,9983,0,3,2,0.0,0,-258,11,269,50,False,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,LUT,1020,1090,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,42,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10,0,18,0,0,0,0,28,0,9822,0,4,0,0.0,0,-162,7,169,50,True,0,0.0,0.0,0.0,0.0,3,Boubacar Kamara,2.0,TOT,1150,1310,AVL,1140.0,1180.0,2023
